2024-05-07 20:24:49,265 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9524860382080078}
2024-05-07 20:24:49,302 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9464273452758789}
2024-05-07 20:24:49,331 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9644404053688049}
2024-05-07 20:24:49,367 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.9450258612632751}
2024-05-07 20:24:49,394 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.515625, 'batch_loss': 0.9469413161277771}
2024-05-07 20:24:49,428 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9591602087020874}
2024-05-07 20:24:49,459 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.4296875, 'batch_loss': 0.9662114381790161}
2024-05-07 20:24:49,484 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.9460813999176025}
2024-05-07 20:24:49,505 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9544575810432434}
2024-05-07 20:24:49,546 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.957246720790863}
2024-05-07 20:24:49,574 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9540245532989502}
2024-05-07 20:24:49,585 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9531469345092773}
2024-05-07 20:24:49,609 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.9473434686660767}
2024-05-07 20:24:49,629 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.453125, 'batch_loss': 0.9560579657554626}
2024-05-07 20:24:49,660 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9536252617835999}
2024-05-07 20:24:49,689 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9500254988670349}
2024-05-07 20:24:49,721 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9556239247322083}
2024-05-07 20:24:49,741 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9475084543228149}
2024-05-07 20:24:49,762 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.9531420469284058}
