2024-04-28 18:15:58,138 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0040888786315918}
2024-04-28 18:15:58,361 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.008178472518921}
2024-04-28 18:15:58,533 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0108909606933594}
2024-04-28 18:15:58,841 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0120408535003662}
2024-04-28 18:15:59,055 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0053081512451172}
2024-04-28 18:15:59,198 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.004828691482544}
2024-04-28 18:15:59,395 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0054410696029663}
2024-04-28 18:15:59,536 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0080236196517944}
2024-04-28 18:15:59,704 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0058965682983398}
2024-04-28 18:15:59,849 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0075474977493286}
2024-04-28 18:15:59,989 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0097079277038574}
2024-04-28 18:16:00,138 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.006790280342102}
2024-04-28 18:16:00,270 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0054786205291748}
2024-04-28 18:16:00,421 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.0859375, 'batch_loss': 1.007354736328125}
2024-04-28 18:16:00,592 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0066819190979004}
2024-04-28 18:16:00,746 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0048649311065674}
2024-04-28 18:16:00,942 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0053642988204956}
2024-04-28 18:16:01,087 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0109783411026}
2024-04-28 18:16:01,278 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 1.0076013803482056}
2024-04-28 18:16:01,400 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0103800296783447}
2024-04-28 18:16:01,535 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0034791231155396}
2024-04-28 18:16:01,681 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0107042789459229}
