2024-04-28 16:58:34,106 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9118809103965759}
2024-04-28 16:58:34,209 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.9066838622093201}
2024-04-28 16:58:34,343 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.909535825252533}
2024-04-28 16:58:34,447 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.9043019413948059}
2024-04-28 16:58:34,654 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9057950973510742}
2024-04-28 16:58:34,788 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.907463788986206}
2024-04-28 16:58:34,966 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.907059907913208}
2024-04-28 16:58:35,094 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.9012250304222107}
2024-04-28 16:58:35,325 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.8985021710395813}
2024-04-28 16:58:35,461 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.9017093181610107}
2024-04-28 16:58:35,607 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.9052544832229614}
2024-04-28 16:58:35,781 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9091611504554749}
2024-04-28 16:58:36,038 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8905507922172546}
2024-04-28 16:58:36,233 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8988150358200073}
2024-04-28 16:58:36,356 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8924340009689331}
2024-04-28 16:58:36,575 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8991997838020325}
2024-04-28 16:58:36,702 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8977177739143372}
