2024-05-05 19:07:03,024 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.8930013179779053}
2024-05-05 19:07:03,054 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8916617631912231}
2024-05-05 19:07:03,089 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8952909111976624}
2024-05-05 19:07:03,119 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.8972899913787842}
2024-05-05 19:07:03,140 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.8966106176376343}
2024-05-05 19:07:03,159 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8995335698127747}
2024-05-05 19:07:03,205 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9002025723457336}
2024-05-05 19:07:03,232 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.8934320211410522}
2024-05-05 19:07:03,255 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.8940439820289612}
2024-05-05 19:07:03,269 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8880249261856079}
2024-05-05 19:07:03,291 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8886668086051941}
2024-05-05 19:07:03,328 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.8984319567680359}
2024-05-05 19:07:03,356 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.888315737247467}
2024-05-05 19:07:03,376 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8893482089042664}
2024-05-05 19:07:03,399 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.883171796798706}
2024-05-05 19:07:03,429 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8879401683807373}
2024-05-05 19:07:03,466 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8864852786064148}
2024-05-05 19:07:03,482 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8878626227378845}
2024-05-05 19:07:03,526 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.8918552994728088}
2024-05-05 19:07:03,551 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8842237591743469}
2024-05-05 19:07:03,589 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.8928696513175964}
2024-05-05 19:07:03,607 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.884953498840332}
2024-05-05 19:07:03,645 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.8860407471656799}
2024-05-05 19:07:03,673 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8794896602630615}
2024-05-05 19:07:03,707 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8749772906303406}
2024-05-05 19:07:03,731 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.8729096055030823}
