2024-04-28 21:20:11,697 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.901137113571167}
2024-04-28 21:20:11,879 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8966451287269592}
2024-04-28 21:20:12,058 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9095790386199951}
2024-04-28 21:20:12,161 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8992317318916321}
2024-04-28 21:20:12,258 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8991835713386536}
2024-04-28 21:20:12,343 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8980143666267395}
2024-04-28 21:20:12,431 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9031754732131958}
2024-04-28 21:20:12,519 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.894797682762146}
2024-04-28 21:20:12,606 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8940494656562805}
2024-04-28 21:20:12,699 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8938913941383362}
2024-04-28 21:20:12,796 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8999052047729492}
2024-04-28 21:20:12,927 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8936019539833069}
2024-04-28 21:20:13,074 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8917654752731323}
2024-04-28 21:20:13,163 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9003820419311523}
2024-04-28 21:20:13,250 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.8987709879875183}
2024-04-28 21:20:13,419 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8921521902084351}
2024-04-28 21:20:13,507 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8934313654899597}
2024-04-28 21:20:13,606 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.8980548977851868}
2024-04-28 21:20:13,736 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8931092023849487}
2024-04-28 21:20:13,833 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8902441263198853}
2024-04-28 21:20:13,924 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8938978910446167}
2024-04-28 21:20:14,010 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.902140200138092}
2024-04-28 21:20:14,099 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.896027147769928}
2024-04-28 21:20:14,186 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8964842557907104}
2024-04-28 21:20:14,304 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.89190673828125}
2024-04-28 21:20:14,407 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8886050581932068}
2024-04-28 21:20:14,505 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8905640840530396}
2024-04-28 21:20:14,597 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8911402225494385}
2024-04-28 21:20:14,687 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.891717791557312}
2024-04-28 21:20:14,771 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8864057660102844}
2024-04-28 21:20:14,864 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8911933302879333}
2024-04-28 21:20:14,956 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8961326479911804}
2024-04-28 21:20:15,050 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8915644288063049}
2024-04-28 21:20:15,141 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8853160738945007}
2024-04-28 21:20:15,231 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.8957293629646301}
2024-04-28 21:20:15,338 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.886566162109375}
2024-04-28 21:20:15,450 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.8969736099243164}
2024-04-28 21:20:15,547 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8858177065849304}
2024-04-28 21:20:15,647 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8887801766395569}
2024-04-28 21:20:15,742 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8934686183929443}
2024-04-28 21:20:15,855 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8892623782157898}
2024-04-28 21:20:15,948 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8823606967926025}
2024-04-28 21:20:16,039 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.8881838321685791}
2024-04-28 21:20:16,128 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8874579668045044}
2024-04-28 21:20:16,213 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.8798786997795105}
2024-04-28 21:20:16,310 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8892639875411987}
2024-04-28 21:20:16,403 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8827376961708069}
2024-04-28 21:20:16,501 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8822279572486877}
2024-04-28 21:20:16,605 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8849334120750427}
2024-04-28 21:20:16,723 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.8913921117782593}
2024-04-28 21:20:16,812 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8904123306274414}
2024-04-28 21:20:16,913 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8900813460350037}
2024-04-28 21:20:17,060 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8802106380462646}
2024-04-28 21:20:17,150 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.884122908115387}
2024-04-28 21:20:17,234 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8751640319824219}
2024-04-28 21:20:17,390 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.875, 'batch_loss': 0.8772940635681152}
2024-04-28 21:20:17,505 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.877289354801178}
2024-04-28 21:20:17,608 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8838371634483337}
2024-04-28 21:20:17,706 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.8828125, 'batch_loss': 0.874478280544281}
2024-04-28 21:20:17,797 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8782229423522949}
2024-04-28 21:20:17,888 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.8826943039894104}
2024-04-28 21:20:17,984 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8753325343132019}
2024-04-28 21:20:18,071 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8797454833984375}
2024-04-28 21:20:18,175 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.8758077025413513}
2024-04-28 21:20:18,289 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.880587637424469}
2024-04-28 21:20:18,409 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8817293047904968}
2024-04-28 21:20:18,526 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.880222737789154}
2024-04-28 21:20:18,630 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8729891777038574}
2024-04-28 21:20:18,732 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.8838996887207031}
2024-04-28 21:20:18,857 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8794315457344055}
2024-04-28 21:20:18,988 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8829832673072815}
