2024-05-17 10:16:42,983 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.3252246081829071}
2024-05-17 10:16:43,001 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.2844628095626831}
2024-05-17 10:16:43,021 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.271864652633667}
2024-05-17 10:16:43,028 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.28507307171821594}
2024-05-17 10:16:43,046 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.2871784567832947}
2024-05-17 10:16:43,058 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.26456356048583984}
2024-05-17 10:16:43,079 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.2657226324081421}
2024-05-17 10:16:43,086 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.2535153329372406}
2024-05-17 10:16:43,104 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.24863679707050323}
2024-05-17 10:16:43,116 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.8828125, 'batch_loss': 0.22604289650917053}
2024-05-17 10:16:43,127 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.28324681520462036}
2024-05-17 10:16:43,134 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.24463799595832825}
2024-05-17 10:16:43,149 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.22852692008018494}
2024-05-17 10:16:43,163 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.27159199118614197}
2024-05-17 10:16:43,186 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.2283567190170288}
2024-05-17 10:16:43,198 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.23536789417266846}
2024-05-17 10:16:43,207 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.2548489570617676}
2024-05-17 10:16:43,231 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.2142786979675293}
2024-05-17 10:16:43,250 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.20250746607780457}
2024-05-17 10:16:43,264 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.875, 'batch_loss': 0.18064577877521515}
2024-05-17 10:16:43,271 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.21162699162960052}
2024-05-17 10:16:43,289 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.22236374020576477}
2024-05-17 10:16:43,306 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.21426421403884888}
2024-05-17 10:16:43,313 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.25013357400894165}
2024-05-17 10:16:43,328 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.2411968857049942}
2024-05-17 10:16:43,336 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.8984375, 'batch_loss': 0.17938277125358582}
2024-05-17 10:16:43,354 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.2079700231552124}
