2024-05-08 10:15:19,142 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9896045327186584}
2024-05-08 10:15:19,207 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 0.993015468120575}
2024-05-08 10:15:19,244 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 1.0009276866912842}
2024-05-08 10:15:19,275 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9820758104324341}
2024-05-08 10:15:19,301 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.265625, 'batch_loss': 0.9870292544364929}
2024-05-08 10:15:19,325 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 0.9842087626457214}
2024-05-08 10:15:19,348 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.9857316017150879}
2024-05-08 10:15:19,374 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 0.9920926094055176}
2024-05-08 10:15:19,414 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9826716780662537}
2024-05-08 10:15:19,445 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9869257807731628}
2024-05-08 10:15:19,481 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9913257956504822}
2024-05-08 10:15:19,514 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9811164140701294}
2024-05-08 10:15:19,561 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.3359375, 'batch_loss': 0.9773216247558594}
2024-05-08 10:15:19,590 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.9904637932777405}
2024-05-08 10:15:19,610 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9878156781196594}
2024-05-08 10:15:19,632 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.3203125, 'batch_loss': 0.9845912456512451}
2024-05-08 10:15:19,668 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.28125, 'batch_loss': 0.9843330383300781}
2024-05-08 10:15:19,695 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9827364087104797}
2024-05-08 10:15:19,715 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.265625, 'batch_loss': 0.98735511302948}
2024-05-08 10:15:19,734 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9807356595993042}
2024-05-08 10:15:19,769 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9795256853103638}
2024-05-08 10:15:19,809 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9748826622962952}
2024-05-08 10:15:19,850 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9772340059280396}
2024-05-08 10:15:19,868 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9859886765480042}
2024-05-08 10:15:19,907 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9880690574645996}
2024-05-08 10:15:19,945 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.34375, 'batch_loss': 0.9813590049743652}
2024-05-08 10:15:19,960 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.9774764180183411}
2024-05-08 10:15:19,988 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9837281703948975}
