2024-05-05 19:40:20,176 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.15887336432933807}
2024-05-05 19:40:20,194 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.13910576701164246}
2024-05-05 19:40:20,213 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.1616060584783554}
2024-05-05 19:40:20,249 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.14225560426712036}
2024-05-05 19:40:20,262 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.13393044471740723}
2024-05-05 19:40:20,281 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.1338643580675125}
2024-05-05 19:40:20,305 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.1273057609796524}
2024-05-05 19:40:20,345 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.1471976488828659}
2024-05-05 19:40:20,365 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.1426318734884262}
2024-05-05 19:40:20,397 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.14108118414878845}
2024-05-05 19:40:20,411 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.14601628482341766}
2024-05-05 19:40:20,442 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.15622860193252563}
2024-05-05 19:40:20,458 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.138257697224617}
2024-05-05 19:40:20,503 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.11073030531406403}
2024-05-05 19:40:20,520 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.13707235455513}
2024-05-05 19:40:20,541 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.14018897712230682}
2024-05-05 19:40:20,557 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.13733521103858948}
2024-05-05 19:40:20,636 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.13039365410804749}
2024-05-05 19:40:20,653 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.10745758563280106}
2024-05-05 19:40:20,671 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.1366620808839798}
2024-05-05 19:40:20,689 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.12679734826087952}
2024-05-05 19:40:20,743 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.12326594442129135}
