2024-04-29 15:28:02,698 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9124386310577393}
2024-04-29 15:28:02,836 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9218161702156067}
2024-04-29 15:28:02,983 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9163739085197449}
2024-04-29 15:28:03,124 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9081633687019348}
2024-04-29 15:28:03,318 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9205101728439331}
2024-04-29 15:28:03,468 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.546875, 'batch_loss': 0.921366810798645}
2024-04-29 15:28:03,620 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9171897768974304}
2024-04-29 15:28:03,770 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.5234375, 'batch_loss': 0.9249042868614197}
2024-04-29 15:28:03,899 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9109041094779968}
2024-04-29 15:28:04,036 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9108420610427856}
2024-04-29 15:28:04,152 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9083113670349121}
2024-04-29 15:28:04,295 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9155170321464539}
2024-04-29 15:28:04,442 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9130165576934814}
2024-04-29 15:28:04,601 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9104088544845581}
2024-04-29 15:28:04,795 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9074969291687012}
2024-04-29 15:28:04,959 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.9138153195381165}
2024-04-29 15:28:05,117 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9091567397117615}
2024-04-29 15:28:05,311 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9022542834281921}
2024-04-29 15:28:05,518 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9088385105133057}
2024-04-29 15:28:05,717 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9133570194244385}
2024-04-29 15:28:05,904 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.908446729183197}
2024-04-29 15:28:06,195 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9132803082466125}
