2024-05-17 10:10:28,832 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8767960071563721}
2024-05-17 10:10:28,840 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.883092999458313}
2024-05-17 10:10:28,860 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8653265237808228}
2024-05-17 10:10:28,876 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.8188652992248535}
2024-05-17 10:10:28,884 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 0.8200109004974365}
2024-05-17 10:10:28,915 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.0859375, 'batch_loss': 0.8851876258850098}
2024-05-17 10:10:28,927 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8631255030632019}
2024-05-17 10:10:28,944 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8875516057014465}
2024-05-17 10:10:28,951 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8777581453323364}
2024-05-17 10:10:28,974 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8603796362876892}
2024-05-17 10:10:28,987 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8933542370796204}
2024-05-17 10:10:29,010 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8794435858726501}
2024-05-17 10:10:29,019 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.8418291211128235}
2024-05-17 10:10:29,045 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.8990507125854492}
2024-05-17 10:10:29,056 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8646106123924255}
2024-05-17 10:10:29,072 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8575632572174072}
2024-05-17 10:10:29,084 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.8332144021987915}
2024-05-17 10:10:29,112 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8561444282531738}
2024-05-17 10:10:29,120 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8623142838478088}
2024-05-17 10:10:29,128 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8673242330551147}
2024-05-17 10:10:29,139 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8345405459403992}
2024-05-17 10:10:29,181 {'epoch': 1, 'steps': 121, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8728928565979004}
2024-05-17 10:10:29,188 {'epoch': 1, 'steps': 122, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.8568212985992432}
2024-05-17 10:10:29,195 {'epoch': 1, 'steps': 123, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8668531179428101}
2024-05-17 10:10:29,202 {'epoch': 1, 'steps': 124, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8745274543762207}
2024-05-17 10:10:29,231 {'epoch': 1, 'steps': 125, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.837718665599823}
2024-05-17 10:10:29,243 {'epoch': 1, 'steps': 126, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.848364531993866}
2024-05-17 10:10:29,250 {'epoch': 1, 'steps': 127, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8833376169204712}
2024-05-17 10:10:29,257 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8654506206512451}
2024-05-17 10:10:29,290 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8791933655738831}
2024-05-17 10:10:29,297 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.8460410833358765}
2024-05-17 10:10:29,304 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8737747669219971}
2024-05-17 10:10:29,311 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8811436891555786}
2024-05-17 10:10:29,342 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.8932934999465942}
2024-05-17 10:10:29,349 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 0.8342533111572266}
2024-05-17 10:10:29,368 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.8458195924758911}
2024-05-17 10:10:29,375 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8854029774665833}
2024-05-17 10:10:29,398 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.844793438911438}
2024-05-17 10:10:29,413 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8556825518608093}
2024-05-17 10:10:29,419 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8622602224349976}
2024-05-17 10:10:29,433 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.855193018913269}
2024-05-17 10:10:29,443 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 0.8350357413291931}
2024-05-17 10:10:29,460 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.8215749263763428}
2024-05-17 10:10:29,470 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.8473913669586182}
2024-05-17 10:10:29,484 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.826578676700592}
2024-05-17 10:10:29,494 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.8840299844741821}
2024-05-17 10:10:29,504 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8511236310005188}
2024-05-17 10:10:29,531 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8544659614562988}
2024-05-17 10:10:29,538 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.8876959681510925}
2024-05-17 10:10:29,558 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8648990988731384}
2024-05-17 10:10:29,565 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 0.8054790496826172}
2024-05-17 10:10:29,598 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 0.8058860898017883}
2024-05-17 10:10:29,605 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.8373745083808899}
2024-05-17 10:10:29,620 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.875054657459259}
2024-05-17 10:10:29,627 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.834246814250946}
2024-05-17 10:10:29,652 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.836018443107605}
2024-05-17 10:10:29,659 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 0.8210983276367188}
2024-05-17 10:10:29,678 {'epoch': 1, 'steps': 157, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8506887555122375}
