2024-04-29 20:05:02,250 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.69051361083984}
2024-04-29 20:05:02,313 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 74.24776458740234}
2024-04-29 20:05:02,379 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 73.77364349365234}
2024-04-29 20:05:02,446 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 80.37915802001953}
2024-04-29 20:05:02,514 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 74.63099670410156}
2024-04-29 20:05:02,580 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 71.35391998291016}
2024-04-29 20:05:02,644 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 72.64411926269531}
2024-04-29 20:05:02,712 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 77.83222198486328}
2024-04-29 20:05:02,777 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.25567626953125}
2024-04-29 20:05:02,844 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 72.16230773925781}
2024-04-29 20:05:02,910 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 73.84220123291016}
2024-04-29 20:05:02,983 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.2228012084961}
2024-04-29 20:05:03,055 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 72.71363067626953}
2024-04-29 20:05:03,124 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 73.34016418457031}
2024-04-29 20:05:03,199 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 74.45003509521484}
2024-04-29 20:05:03,269 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.66814422607422}
2024-04-29 20:05:03,340 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 75.8005599975586}
2024-04-29 20:05:03,414 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.98392486572266}
2024-04-29 20:05:03,486 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 79.22014617919922}
2024-04-29 20:05:03,662 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.94759368896484}
